# File: A54.CalPrice_trn.csv
# Title: Prices by service in the base years. Used to calibrate sigma parameter
# Units: 1975$/unit
# Source: GCAM v6.0 output
# Column types: ccnnnn 
# ----------
region,sector,1990,2005,2010,2015
Czech Republic,trn_pass_d2,4340.42465,8062.3527,8426.6803,9095.3354
Czech Republic,trn_pass_d3,5298.9488,9979.9883,10434.0771,11273.7353
Czech Republic,trn_pass_d4,6132.8511,11649.2533,12181.6649,13170.1681
Czech Republic,trn_pass_d5,6962.3889,13310.7807,13921.4072,15058.1752
Czech Republic,trn_pass_d6,7825.0361,15043.1587,15735.9575,17027.3986
Czech Republic,trn_pass_d7,8715.686,16839.7668,17618.888,19071.1817
Czech Republic,trn_pass_d8,9937.1504,19304.7707,20203.0363,21875.715
Czech Republic,trn_pass_d9,11613.915,22698.9351,23762.4595,25739.2597
Czech Republic,trn_pass_road_LDV_4W_d1,1314.92,3158.37,3368.14,3676.27
Czech Republic,trn_pass_road_LDV_4W_d10,8669.49,20823.7,22206.7,24238.3
Czech Republic,trn_pass_road_LDV_4W_d2,2052.19,4929.25,5256.64,5737.54
Czech Republic,trn_pass_road_LDV_4W_d3,2581.64,6200.98,6612.83,7217.8
Czech Republic,trn_pass_road_LDV_4W_d4,3043.92,7311.35,7796.95,8510.25
Czech Republic,trn_pass_road_LDV_4W_d5,3506.59,8422.65,8982.06,9803.77
Czech Republic,trn_pass_road_LDV_4W_d6,3993.78,9592.86,10230,11165.9
Czech Republic,trn_pass_road_LDV_4W_d7,4507.65,10827.2,11546.3,12602.6
Czech Republic,trn_pass_road_LDV_4W_d8,5221.33,12541.4,13374.4,14597.9
Czech Republic,trn_pass_road_LDV_4W_d9,6212.46,14922,15913.1,17368.9
Czech Republic,trn_pass_road_LDV_d1,1377.3164,3308.242,3527.969,3850.721
Czech Republic,trn_pass_road_LDV_d10,9046.886,21730.18,23173.406,25293.45
Czech Republic,trn_pass_road_LDV_d2,2149.4155,5162.779,5505.684,6009.369
Czech Republic,trn_pass_road_LDV_d3,2703.796,6494.39,6925.734,7559.331
Czech Republic,trn_pass_road_LDV_d4,3187.652,7656.584,8165.121,8912.105
Czech Republic,trn_pass_road_LDV_d5,3671.529,8818.823,9404.555,10264.918
Czech Republic,trn_pass_road_LDV_d6,4180.257,10040.764,10707.663,11687.263
Czech Republic,trn_pass_road_LDV_d7,4715.412,11326.23,12078.486,13183.474
Czech Republic,trn_pass_road_LDV_d8,5457.35,13108.304,13978.969,15257.78
Czech Republic,trn_pass_road_LDV_d9,6486.406,15579.999,16614.817,18134.815
Czech Republic,trn_pass_road_d1,1789.461,4318.9819,4564.7329,5001.0025
Czech Republic,trn_pass_road_d10,11530.54,27821.172,29421.192,32225.313
Czech Republic,trn_pass_road_d2,2790.379,6734.7078,7118.0744,7798.297
Czech Republic,trn_pass_road_d3,3508.07,8466.8016,8948.924,9804.025
Czech Republic,trn_pass_road_d4,4133.068,9975.1472,10543.378,11550.731
Czech Republic,trn_pass_road_d5,4755.51,11477.182,12131.3661,13290.246
Czech Republic,trn_pass_road_d6,5405.6,13045.8586,13790.1307,15107.097
Czech Republic,trn_pass_road_d7,6081.72,14676.9445,15515.5154,16996.805
Czech Republic,trn_pass_road_d8,7009.99,16916.0111,17884.6535,19591.161
Czech Republic,trn_pass_road_d9,8290.54,20004.4873,21153.2057,23170.081
Denmark,trn_aviation_intl_d1,196.721,269.244,262.477,287.829
Denmark,trn_aviation_intl_d10,1649.13,2257.1,2200.38,2412.9
Denmark,trn_aviation_intl_d2,312.626,427.878,417.125,457.413
Denmark,trn_aviation_intl_d3,374.876,513.076,500.182,548.493
Denmark,trn_aviation_intl_d4,451.635,618.133,602.599,660.802
Denmark,trn_aviation_intl_d5,528.207,722.934,704.767,772.838
Denmark,trn_aviation_intl_d6,611.827,837.381,816.337,895.184
Denmark,trn_aviation_intl_d7,708.653,969.902,945.528,1036.85
Denmark,trn_aviation_intl_d8,834.537,1142.19,1113.49,1221.04
Denmark,trn_aviation_intl_d9,1021.07,1397.49,1362.37,1493.96
Denmark,trn_freight,59653.376,78057.881,73962.06,69555.315
Denmark,trn_pass_d1,2695.33626,3506.55538,3594.89395,3671.12634
Denmark,trn_pass_d10,19266.3918,25450.1335,26092.8979,26641.9594
Denmark,trn_pass_d2,4211.1539,5513.53336,5652.15212,5773.39285
Denmark,trn_pass_d3,4934.7798,6472.53683,6635.26379,6777.22409
Denmark,trn_pass_d4,5896.40982,7746.0883,7940.744,8111.04509
Denmark,trn_pass_d5,6815.19814,8963.3242,9188.5665,9385.4027
Denmark,trn_pass_d6,7796.58228,10263.4402,10521.4251,10746.3328
Denmark,trn_pass_d7,8871.58433,11687.7878,11981.786,12236.6633
Denmark,trn_pass_d8,10396.6016,13706.612,14051.7403,14349.6736
Denmark,trn_pass_d9,12347.6454,16290.7684,16701.7154,17052.7093
Denmark,trn_pass_road_LDV_4W_d1,1926.44,2518.675,2594.501,2605.608131
Denmark,trn_pass_road_LDV_4W_d10,14921.88,19509.22,20096.72,20182.86265
Denmark,trn_pass_road_LDV_4W_d2,3107.309,4062.581,4184.885,4202.801422
Denmark,trn_pass_road_LDV_4W_d3,3668.976,4796.917,4941.337,4962.502758
Denmark,trn_pass_road_LDV_4W_d4,4417.017,5774.928,5948.796,5974.274459
Denmark,trn_pass_road_LDV_4W_d5,5131.907,6709.591,6911.598,6941.213321
Denmark,trn_pass_road_LDV_4W_d6,5897.348,7710.348,7942.507,7976.539949
Denmark,trn_pass_road_LDV_4W_d7,6738.862,8810.565,9075.858,9114.776833
Denmark,trn_pass_road_LDV_4W_d8,7941.312,10382.69,10695.31,10741.18973
Denmark,trn_pass_road_LDV_4W_d9,9481.66,12396.57,12769.87,12824.65844
Denmark,trn_pass_road_LDV_d1,1965.5981,2569.877,2647.3001,2658.6909
Denmark,trn_pass_road_LDV_d10,15215.164,19892.758,20492.268,20580.571
Denmark,trn_pass_road_LDV_d2,3170.0467,4144.6049,4269.4732,4287.843
Denmark,trn_pass_road_LDV_d3,3744.1546,4895.2067,5042.704,5064.403
Denmark,trn_pass_road_LDV_d4,4507.558,5893.304,6070.88,6097.009
Denmark,trn_pass_road_LDV_d5,5237.574,6847.74,7054.076,7084.453
Denmark,trn_pass_road_LDV_d6,6018.958,7869.346,8106.475,8141.387
Denmark,trn_pass_road_LDV_d7,6877.946,8992.418,9263.402,9303.309
Denmark,trn_pass_road_LDV_d8,8102.67,10593.669,10912.875,10959.932
Denmark,trn_pass_road_LDV_d9,9672.794,12646.497,13027.621,13083.792
Denmark,trn_pass_road_d1,2264.018,2960.027,3034.977,3107.4483
Denmark,trn_pass_road_d10,17526.45,22914.56,23494.75,24056.136
Denmark,trn_pass_road_d2,3661.556,4787.203,4907.998,5026.962
Denmark,trn_pass_road_d3,4323.251,5652.326,5795.013,5935.247
Denmark,trn_pass_road_d4,5207.907,6808.946,6980.706,7150.186
Denmark,trn_pass_road_d5,6050.484,7910.56,8110.14,8306.906
Denmark,trn_pass_road_d6,6950.64,9087.45,9316.83,9542.447
Denmark,trn_pass_road_d7,7934.85,10374.23,10636.43,10892.666
Denmark,trn_pass_road_d8,9343.14,12215.52,12524.41,12825.309
Denmark,trn_pass_road_d9,11134.77,14557.92,14926.87,15282.217
Denmark,trn_shipping_intl,379044,304167,273840,306141
Estonia,trn_aviation_intl_d1,8.26985,11.9134,7.9202,12.0644
Estonia,trn_aviation_intl_d10,66.8137,96.2502,63.9887,97.4708
Estonia,trn_aviation_intl_d2,13.0622,18.8172,12.51,19.0558
Estonia,trn_aviation_intl_d3,16.5396,23.8266,15.8403,24.1288
Estonia,trn_aviation_intl_d4,19.5872,28.2169,18.7591,28.5748
Estonia,trn_aviation_intl_d5,22.5805,32.529,21.6258,32.9415
Estonia,trn_aviation_intl_d6,25.8651,37.2606,24.7715,37.7331
Estonia,trn_aviation_intl_d7,29.653,42.7174,28.3992,43.2591
Estonia,trn_aviation_intl_d8,34.4306,49.5999,32.9748,50.2289
Estonia,trn_aviation_intl_d9,42.1402,60.7062,40.3585,61.476
Estonia,trn_freight,34902.102,17987.706,18870.545,16669.316
Estonia,trn_pass_d1,786.6846,649.991,683.5599,703.9249
Estonia,trn_pass_d10,4113.9846,3375.9025,3606.0664,3749.2438
Estonia,trn_pass_d2,1131.9059,931.8241,985.5983,1018.34979
Estonia,trn_pass_d3,1378.9733,1133.5039,1201.7919,1243.3815
Estonia,trn_pass_d4,1593.7805,1308.8636,1389.8165,1439.0738
Estonia,trn_pass_d5,1807.0985,1482.9439,1576.5691,1633.3982
Estonia,trn_pass_d6,2029.7795,1665.0829,1771.9087,1836.8155
Estonia,trn_pass_d7,2261.2497,1855.1887,1975.6242,2049.29
Estonia,trn_pass_d8,2576.3808,2113.443,2252.9118,2338.1326
Estonia,trn_pass_d9,3011.9771,2471.6715,2637.1202,2738.9187
Estonia,trn_pass_road_LDV_4W_d1,346.4417,306.6299,336.471204,354.018905
Estonia,trn_pass_road_LDV_4W_d10,2287.469,2024.602,2221.641267,2337.507415
Estonia,trn_pass_road_LDV_4W_d2,540.3985,478.2971,524.8452582,552.2174645
Estonia,trn_pass_road_LDV_4W_d3,679.4818,601.3972,659.9252952,694.3429371
Estonia,trn_pass_road_LDV_4W_d4,800.8669,708.8335,777.8171357,818.3834899
Estonia,trn_pass_road_LDV_4W_d5,922.265,816.281,895.7214779,942.436457
Estonia,trn_pass_road_LDV_4W_d6,1050.788,930.035,1020.545628,1073.770312
Estonia,trn_pass_road_LDV_4W_d7,1187.609,1051.131,1153.423897,1213.580128
Estonia,trn_pass_road_LDV_4W_d8,1376.742,1218.528,1337.111047,1406.852452
Estonia,trn_pass_road_LDV_4W_d9,1641.427,1452.802,1594.188422,1677.327405
Estonia,trn_pass_road_LDV_d1,386.1845,341.8049,375.069,394.5892
Estonia,trn_pass_road_LDV_d10,2527.848,2237.351,2455.095,2582.884
Estonia,trn_pass_road_LDV_d2,602.3245,533.1063,584.9881,615.4343
Estonia,trn_pass_road_LDV_d3,757.2866,670.2604,735.4898,773.7691
Estonia,trn_pass_road_LDV_d4,892.4152,789.8606,866.7287,911.8379
Estonia,trn_pass_road_LDV_d5,1027.321,909.263,997.752,1049.681
Estonia,trn_pass_road_LDV_d6,1169.564,1035.157,1135.903,1195.018
Estonia,trn_pass_road_LDV_d7,1319.941,1168.253,1281.95,1348.668
Estonia,trn_pass_road_LDV_d8,1527.07,1351.583,1483.111,1560.311
Estonia,trn_pass_road_LDV_d9,1815.916,1607.233,1763.651,1855.451
Estonia,trn_pass_road_d1,524.509,464.235,504.5614502,529.42757
Estonia,trn_pass_road_d10,3361.423,2975.142,3235.444313,3395.4615
Estonia,trn_pass_road_d2,817.449,723.512,786.3775685,825.13844
Estonia,trn_pass_road_d3,1027.219,909.177,988.187917,1036.8995
Estonia,trn_pass_road_d4,1209.72,1070.705,1163.774962,1221.1483
Estonia,trn_pass_road_d5,1391.128,1231.268,1338.332621,1404.3222
Estonia,trn_pass_road_d6,1580.814,1399.159,1520.897699,1595.9131
Estonia,trn_pass_road_d7,1778.503,1574.122,1711.235716,1795.679
Estonia,trn_pass_road_d8,2048.171,1812.804,1970.941498,2068.2818
Estonia,trn_pass_road_d9,2421.429,2143.163,2330.499996,2445.7029
Estonia,trn_shipping_intl,69978.3,46700.6,85408.5,113460
Finland,trn_aviation_intl_d1,142.318,157.082,190.074,220.938
Finland,trn_aviation_intl_d10,1193.07,1316.84,1593.41,1852.15
Finland,trn_aviation_intl_d2,226.17,249.632,302.062,351.111
Finland,trn_aviation_intl_d3,271.205,299.339,362.208,421.024
Finland,trn_aviation_intl_d4,326.736,360.631,436.373,507.232
Finland,trn_aviation_intl_d5,382.133,421.774,510.358,593.231
Finland,trn_aviation_intl_d6,442.628,488.544,591.152,687.144
Finland,trn_aviation_intl_d7,512.677,565.86,684.706,795.89
Finland,trn_aviation_intl_d8,603.748,666.379,806.336,937.271
Finland,trn_aviation_intl_d9,738.694,815.324,986.564,1146.76
Finland,trn_freight,63019.395,70952.281,74900.332,68564.379
Finland,trn_pass_d1,3068.34376,3270.98016,3489.71231,3492.89812
Finland,trn_pass_d10,22200.3791,23684.81,25341.2321,25328.6624
Finland,trn_pass_d2,4818.72995,5138.54993,5488.244,5489.3894
Finland,trn_pass_d3,5653.05752,6029.3955,6442.6394,6443.3923
Finland,trn_pass_d4,6763.06348,7213.9716,7710.6612,7710.2971
Finland,trn_pass_d5,7822.9283,8345.3259,8922.2539,8921.199
Finland,trn_pass_d6,8955.005,9553.6815,10216.3328,10214.6262
Finland,trn_pass_d7,10194.4785,10876.7882,11633.7377,11631.7508
Finland,trn_pass_d8,11955.8945,12755.6998,13644.3128,13640.8098
Finland,trn_pass_d9,14206.6121,15157.3763,16216.46,16212.5659
Finland,trn_pass_road_LDV_4W_d1,2245.073,2364.436998,2509.123459,2518.710525
Finland,trn_pass_road_LDV_4W_d10,17390.02,18314.51788,19435.32684,19509.80691
Finland,trn_pass_road_LDV_4W_d2,3621.27,3813.791125,4047.174614,4062.633235
Finland,trn_pass_road_LDV_4W_d3,4275.835,4503.151095,4778.726967,4797.000191
Finland,trn_pass_road_LDV_4W_d4,5147.616,5421.277022,5753.035383,5775.03509
Finland,trn_pass_road_LDV_4W_d5,5980.742,6298.700255,6684.163377,6709.726942
Finland,trn_pass_road_LDV_4W_d6,6872.796,7238.167572,7681.133572,7710.524418
Finland,trn_pass_road_LDV_4W_d7,7853.495,8271.017527,8777.207085,8810.788344
Finland,trn_pass_road_LDV_4W_d8,9254.83,9746.859164,10343.37424,10382.9638
Finland,trn_pass_road_LDV_4W_d9,11049.96,11637.41204,12349.65108,12396.95309
Finland,trn_pass_road_LDV_d1,2290.7148,2412.4896,2560.1804,2570.0308
Finland,trn_pass_road_LDV_d10,17731.887,18674.553,19817.935,19894.285
Finland,trn_pass_road_LDV_d2,3694.3833,3890.7882,4128.976,4144.8631
Finland,trn_pass_road_LDV_d3,4363.4484,4595.4234,4876.7545,4895.5243
Finland,trn_pass_road_LDV_d4,5253.123,5532.399,5871.098,5893.7
Finland,trn_pass_road_LDV_d5,6103.881,6428.384,6821.941,6848.204
Finland,trn_pass_road_LDV_d6,7014.512,7387.433,7839.712,7869.901
Finland,trn_pass_road_LDV_d7,8015.591,8441.714,8958.563,8993.077
Finland,trn_pass_road_LDV_d8,9442.889,9944.891,10553.807,10594.479
Finland,trn_pass_road_LDV_d9,11272.747,11871.982,12598.93,12647.501
Finland,trn_pass_road_d1,2638.486,2783.79628,2945.2862,2939.79016
Finland,trn_pass_road_d10,20425.43,21550.2689,22800.547,22757.9095
Finland,trn_pass_road_d2,4267.181,4502.34571,4763.2641,4753.8525
Finland,trn_pass_road_d3,5038.334,5315.96554,5624.0753,5613.0461
Finland,trn_pass_road_d4,6069.315,6403.8076,6774.8934,6761.455
Finland,trn_pass_road_d5,7051.25,7439.8479,7870.9979,7855.4393
Finland,trn_pass_road_d6,8100.3,8546.6711,9042.0362,9024.288
Finland,trn_pass_road_d7,9247.3,9756.7694,10322.4851,10302.6153
Finland,trn_pass_road_d8,10888.53,11488.3449,12154.6179,12131.3878
Finland,trn_pass_road_d9,12976.49,13691.072,14485.5769,14458.9405
Finland,trn_shipping_intl,223186,201221,84375.3,117829
France,trn_aviation_intl_d1,1188.72,1891.37,1940.95,2250.55
France,trn_aviation_intl_d10,9965.2,15855.6,16271.2,18866.6
France,trn_aviation_intl_d2,1889.1,3005.74,3084.52,3576.54
France,trn_aviation_intl_d3,2265.25,3604.24,3698.71,4288.69
France,trn_aviation_intl_d4,2729.09,4342.24,4456.06,5166.84
France,trn_aviation_intl_d5,3191.79,5078.44,5211.56,6042.85
France,trn_aviation_intl_d6,3697.07,5882.4,6036.59,6999.48
France,trn_aviation_intl_d7,4282.16,6813.34,6991.92,8107.21
France,trn_aviation_intl_d8,5042.84,8023.65,8233.96,9547.36
France,trn_aviation_intl_d9,6169.99,9817.05,10074.4,11681.3
France,trn_freight,554335.33,648629.14,642142.05,661808.08
France,trn_pass_d1,31937.177,36949.975,37383.578,40001.709
France,trn_pass_d10,229611.644,266953.752,269773.212,289521.272
France,trn_pass_d2,50016.79,57982.1,58631.124,62813.429
France,trn_pass_d3,58650.003,68042.548,68794.087,73729.152
France,trn_pass_d4,70121.196,81393.38,82281.191,88210.818
France,trn_pass_d5,81080.692,94157.069,95175.482,102058.285
France,trn_pass_d6,92785.612,107788.029,108946.539,116847.508
France,trn_pass_d7,105603.261,122719.921,124033.639,133052.527
France,trn_pass_d8,123789.645,143867.947,145404.356,155994.766
France,trn_pass_d9,147048.036,170945.256,172767.8,185381.91
France,trn_pass_road_LDV_4W_d1,22496.26189,25629.08395,26090.5388,27922.8922
France,trn_pass_road_LDV_4W_d10,174252.7146,198518.4683,202093.966,216288.4608
France,trn_pass_road_LDV_4W_d2,36286.08305,41339.1896,42083.47453,45039.06715
France,trn_pass_road_LDV_4W_d3,42845.08359,48811.5637,49690.49008,53180.36512
France,trn_pass_road_LDV_4W_d4,51580.50433,58763.40234,59821.63382,64022.98464
France,trn_pass_road_LDV_4W_d5,59928.76502,68274.23665,69503.65905,74385.06566
France,trn_pass_road_LDV_4W_d6,68867.30577,78457.53767,79870.45745,85480.16081
France,trn_pass_road_LDV_4W_d7,78694.09658,89652.89878,91267.64568,97677.85248
France,trn_pass_road_LDV_4W_d8,92736.00775,105650.1475,107552.9574,115107.2975
France,trn_pass_road_LDV_4W_d9,110723.6092,126142.6509,128414.7569,137434.6369
France,trn_pass_road_LDV_d1,22953.575,26150.047,26621.458,28491.843
France,trn_pass_road_LDV_d10,177677.81,202420.83,206071.83,220550.41
France,trn_pass_road_LDV_d2,37018.719,42173.831,42934.169,45950.627
France,trn_pass_road_LDV_d3,43722.964,49811.6,50709.82,54272.54
France,trn_pass_road_LDV_d4,52637.77,59967.89,61049.24,65338.46
France,trn_pass_road_LDV_d5,61162.61,69679.92,70936.33,75920.33
France,trn_pass_road_LDV_d6,70287.4,80075.34,81519.43,87247
France,trn_pass_road_LDV_d7,80318.4,91503.26,93153.52,99698.74
France,trn_pass_road_LDV_d8,94620.31,107796.69,109740.93,117451.46
France,trn_pass_road_LDV_d9,112955.99,128685.78,131006.64,140212.05
France,trn_pass_road_d1,26438.69612,30151.772,30580.2819,32705.017
France,trn_pass_road_d10,204669.9934,233414.664,236732.748,253182.36
France,trn_pass_road_d2,42758.77771,48764.8637,49454.4554,52889.931
France,trn_pass_road_d3,50485.95463,57577.308,58392.078,62448.634
France,trn_pass_road_d4,60816.84494,69359.5207,70339.924,75226.362
France,trn_pass_road_d5,70656.25664,80581.0403,81720.376,87397.453
France,trn_pass_road_d6,81168.12449,92569.1692,93878.991,100400.964
France,trn_pass_road_d7,92661.44874,105676.284,107174.212,114620.582
France,trn_pass_road_d8,109107.2309,124431.704,126196.931,134965.634
France,trn_pass_road_d9,130029.8507,148290.058,150401.421,160853.01
France,trn_shipping_intl,969796,1008020,908584,685787
Germany,trn_aviation_intl_d1,1718.89,2481,2683.74,2754.03
Germany,trn_aviation_intl_d10,14409.6,20798.5,22498.1,23087.3
Germany,trn_aviation_intl_d2,2731.63,3942.76,4264.96,4376.65
Germany,trn_aviation_intl_d3,3275.55,4727.84,5114.2,5248.13
Germany,trn_aviation_intl_d4,3946.24,5695.91,6161.37,6322.73
Germany,trn_aviation_intl_d5,4615.31,6661.62,7206.01,7394.72
Germany,trn_aviation_intl_d6,5345.95,7716.21,8346.77,8565.36
Germany,trn_aviation_intl_d7,6191.99,8937.36,9667.71,9920.89
Germany,trn_aviation_intl_d8,7291.93,10525,11385.1,11683.2
Germany,trn_aviation_intl_d9,8921.77,12877.5,13929.8,14294.6
Germany,trn_freight,807556.647,761320.57,741245.56,777530.75
Germany,trn_pass_d1,45113.707,45742.918,46146.203,49241.072
Germany,trn_pass_d10,324628.341,328655.1,332009.61,355666.661
Germany,trn_pass_d2,70676.065,71616.042,72288.316,77263.122
Germany,trn_pass_d3,82889.969,83992.017,84793.203,90660.659
Germany,trn_pass_d4,99111.579,100415.908,101387.741,108446.047
Germany,trn_pass_d5,114613.22,116117.132,117252.965,125447.115
Germany,trn_pass_d6,131168.373,132884.456,134195.614,143603.816
Germany,trn_pass_d7,149299.98,151252.066,152756.127,163493.078
Germany,trn_pass_d8,175010.029,177264.285,179040.821,191674.974
Germany,trn_pass_d9,207901.791,210567.646,212696.156,227749.932
Germany,trn_pass_road_LDV_4W_d1,31528.13,31440.36629,31869.67278,34509.95152
Germany,trn_pass_road_LDV_4W_d10,244210.9,243530.9395,246858.2357,267311.7068
Germany,trn_pass_road_LDV_4W_d2,50854.2,50712.61115,51405.21488,55663.97932
Germany,trn_pass_road_LDV_4W_d3,60046.45,59879.28149,60697.20145,65725.82236
Germany,trn_pass_road_LDV_4W_d4,72289.03,72087.76449,73072.37531,79126.14077
Germany,trn_pass_road_LDV_4W_d5,83988.86,83754.96762,84899.08908,91932.75002
Germany,trn_pass_road_LDV_4W_d6,96516,96247.47152,97562.20493,105645.2309
Germany,trn_pass_road_LDV_4W_d7,110288.3,109981.2818,111483.8344,120720.4498
Germany,trn_pass_road_LDV_4W_d8,129967.6,129605.7106,131376.4046,142261.9192
Germany,trn_pass_road_LDV_4W_d9,155176.4,154745.0448,156859.7892,169856.2999
Germany,trn_pass_road_LDV_d1,32168.961,32079.351,32518.231,35213.13
Germany,trn_pass_road_LDV_d10,249012.2,248318.64,251717.67,272579.71
Germany,trn_pass_road_LDV_d2,51880.95,51736.55,52444.24,56790.41
Germany,trn_pass_road_LDV_d3,61276.81,61106.13,61942.13,67075.55
Germany,trn_pass_road_LDV_d4,73770.75,73565.26,74571.88,80751.92
Germany,trn_pass_road_LDV_d5,85718.1,85479.41,86648.99,93830.12
Germany,trn_pass_road_LDV_d6,98506.34,98232.02,99576.16,107828.62
Germany,trn_pass_road_LDV_d7,112564.29,112250.86,113787.53,123217.46
Germany,trn_pass_road_LDV_d8,132608.82,132239.36,134049.42,145158.41
Germany,trn_pass_road_LDV_d9,158305.09,157864.26,160024.53,173288.03
Germany,trn_pass_road_d1,37052.77,37095.403,37563.872,40583.551
Germany,trn_pass_road_d10,286837.5,287167.89,290795.66,314173.17
Germany,trn_pass_road_d2,59924.92,59998.043,60754.702,65635.743
Germany,trn_pass_road_d3,70754.28,70839.993,71733.667,77497.336
Germany,trn_pass_road_d4,85232.5,85337.137,86413.344,93355.649
Germany,trn_pass_road_d5,99022.1,99143.377,100393.761,108459.61
Germany,trn_pass_road_d6,113754.1,113892.248,115329.078,124595.87
Germany,trn_pass_road_d7,129862.1,130016.076,131657.14,142238.46
Germany,trn_pass_road_d8,152909.4,153089.634,155023.02,167483.13
Germany,trn_pass_road_d9,182231.6,182437.84,184744.21,199598.35
Germany,trn_shipping_intl,986263,981580,1098930,964464
Greece,trn_aviation_intl_d1,390.99,362.903,282.5,312.287
Greece,trn_aviation_intl_d10,3277.71,3042.26,2368.22,2617.94
Greece,trn_aviation_intl_d2,621.355,576.72,448.944,496.281
Greece,trn_aviation_intl_d3,745.079,691.555,538.337,595.1
Greece,trn_aviation_intl_d4,897.64,833.157,648.566,716.952
Greece,trn_aviation_intl_d5,1049.83,974.415,758.527,838.508
Greece,trn_aviation_intl_d6,1216.03,1128.67,878.608,971.25
Greece,trn_aviation_intl_d7,1408.47,1307.29,1017.65,1124.96
Greece,trn_aviation_intl_d8,1658.67,1539.52,1198.43,1324.79
Greece,trn_aviation_intl_d9,2029.41,1883.62,1466.3,1620.9
Greece,trn_freight,122034.0724,160773.47,172406.636,132211.782
Greece,trn_pass_d1,3666.54381,5368.2112,5600.30594,4658.66623
Greece,trn_pass_d10,25207.2212,38073.0759,39980.1663,32757.9933
Greece,trn_pass_d2,5636.16952,8360.86981,8746.36601,7228.86469
Greece,trn_pass_d3,6579.35383,9788.09351,10244.45559,8455.61648
Greece,trn_pass_d4,7829.89743,11686.0924,12238.94509,10086.06782
Greece,trn_pass_d5,9026.20309,13498.84478,14142.69589,11643.8197
